Time(s),Value(μS)
255.4096525,0.0160000007599592
255.4252775,0.0160000007599592
255.4409025,0.0160000007599592
255.4565275,0.0160000007599592
255.4721525,0.0160000007599592
255.4877775,0.0160000007599592
255.5034025,0.0160000007599592
255.5190275,0.0160000007599592
255.5346525,0.0160000007599592
255.5502775,0.0149999996647239
255.5659025,0.0149999996647239
255.5815275,0.0149999996647239
255.5971525,0.0160000007599592
255.6127775,0.0149999996647239
255.6284025,0.0160000007599592
255.6440275,0.0160000007599592
255.6596525,0.0160000007599592
255.6752775,0.0160000007599592
255.6909025,0.0160000007599592
255.7065275,0.0160000007599592
255.7221525,0.0160000007599592
255.7377775,0.0160000007599592
255.7534025,0.0160000007599592
255.7690275,0.0160000007599592
255.7846525,0.0160000007599592
255.8002775,0.0160000007599592
255.8159025,0.0160000007599592
255.8315275,0.0160000007599592
255.8471525,0.0160000007599592
255.8627775,0.0149999996647239
255.8784025,0.0160000007599592
255.8940275,0.0160000007599592
255.9096525,0.0160000007599592
255.9252775,0.0160000007599592
255.9409025,0.0160000007599592
255.9565275,0.0160000007599592
255.9721525,0.0160000007599592
255.9877775,0.0160000007599592
256.0034025,0.0160000007599592
256.0190275,0.0160000007599592
256.0346525,0.0160000007599592
256.0502775,0.0160000007599592
256.0659025,0.0160000007599592
256.0815275,0.0160000007599592
256.0971525,0.0149999996647239
256.1127775,0.0149999996647239
256.1284025,0.0160000007599592
256.1440275,0.0149999996647239
256.1596525,0.0160000007599592
256.1752775,0.0160000007599592
256.1909025,0.0160000007599592
256.2065275,0.0160000007599592
256.2221525,0.0160000007599592
256.2377775,0.0160000007599592
256.2534025,0.0160000007599592
256.2690275,0.0160000007599592
256.2846525,0.0160000007599592
256.3002775,0.0160000007599592
256.3159025,0.0160000007599592
256.3315275,0.0160000007599592
256.3471525,0.0160000007599592
256.3627775,0.0160000007599592
256.3784025,0.0160000007599592
256.3940275,0.0149999996647239
256.4096525,0.0160000007599592
256.4252775,0.0160000007599592
256.4409025,0.0160000007599592
256.4565275,0.0160000007599592
256.4721525,0.0160000007599592
256.4877775,0.0160000007599592
256.5034025,0.0160000007599592
256.5190275,0.0160000007599592
256.5346525,0.0149999996647239
256.5502775,0.0160000007599592
256.5659025,0.0160000007599592
256.5815275,0.0160000007599592
256.5971525,0.0160000007599592
256.6127775,0.0160000007599592
256.6284025,0.0160000007599592
256.6440275,0.0160000007599592
256.6596525,0.0160000007599592
256.6752775,0.0149999996647239
256.6909025,0.0160000007599592
256.7065275,0.0160000007599592
256.7221525,0.0160000007599592
256.7377775,0.0160000007599592
256.7534025,0.0160000007599592
256.7690275,0.0160000007599592
256.7846525,0.0160000007599592
256.8002775,0.0160000007599592
256.8159025,0.0160000007599592
256.8315275,0.0160000007599592
256.8471525,0.0160000007599592
256.8627775,0.0160000007599592
256.8784025,0.0160000007599592
256.8940275,0.0160000007599592
256.9096525,0.0149999996647239
256.9252775,0.0149999996647239
256.9409025,0.0160000007599592
256.9565275,0.0160000007599592
256.9721525,0.0160000007599592
256.9877775,0.0160000007599592
257.0034025,0.0160000007599592
257.0190275,0.0160000007599592
257.0346525,0.0160000007599592
257.0502775,0.0160000007599592
257.0659025,0.0160000007599592
257.0815275,0.0160000007599592
257.0971525,0.0160000007599592
257.1127775,0.0160000007599592
257.1284025,0.0160000007599592
257.1440275,0.0160000007599592
257.1596525,0.0160000007599592
257.1752775,0.0149999996647239
257.1909025,0.0160000007599592
257.2065275,0.0149999996647239
257.2221525,0.0160000007599592
257.2377775,0.0160000007599592
257.2534025,0.0160000007599592
257.2690275,0.0160000007599592
257.2846525,0.0160000007599592
257.3002775,0.0160000007599592
257.3159025,0.0160000007599592
257.3315275,0.0160000007599592
257.3471525,0.0160000007599592
257.3627775,0.0160000007599592
257.3784025,0.0160000007599592
257.3940275,0.0160000007599592
257.4096525,0.0160000007599592
257.4252775,0.0160000007599592
257.4409025,0.0160000007599592
257.4565275,0.0160000007599592
257.4721525,0.0160000007599592
257.4877775,0.0160000007599592
257.5034025,0.0160000007599592
257.5190275,0.0160000007599592
257.5346525,0.0160000007599592
257.5502775,0.0160000007599592
257.5659025,0.0160000007599592
257.5815275,0.0160000007599592
257.5971525,0.0160000007599592
257.6127775,0.0160000007599592
257.6284025,0.0160000007599592
257.6440275,0.0160000007599592
257.6596525,0.0160000007599592
257.6752775,0.0160000007599592
257.6909025,0.0160000007599592
257.7065275,0.0149999996647239
257.7221525,0.0160000007599592
257.7377775,0.0149999996647239
257.7534025,0.0160000007599592
257.7690275,0.0160000007599592
257.7846525,0.0160000007599592
257.8002775,0.0160000007599592
257.8159025,0.0160000007599592
257.8315275,0.0160000007599592
257.8471525,0.0160000007599592
257.8627775,0.0160000007599592
257.8784025,0.0160000007599592
257.8940275,0.0160000007599592
257.9096525,0.0160000007599592
257.9252775,0.0160000007599592
257.9409025,0.0160000007599592
257.9565275,0.0160000007599592
257.9721525,0.0160000007599592
257.9877775,0.0149999996647239
258.0034025,0.0160000007599592
258.0190275,0.0160000007599592
258.0346525,0.0160000007599592
258.0502775,0.0160000007599592
258.0659025,0.0160000007599592
258.0815275,0.0160000007599592
258.0971525,0.0160000007599592
258.1127775,0.0160000007599592
258.1284025,0.0160000007599592
258.1440275,0.0160000007599592
258.1596525,0.0160000007599592
258.1752775,0.0160000007599592
258.1909025,0.0160000007599592
258.2065275,0.0160000007599592
258.2221525,0.0149999996647239
258.2377775,0.0149999996647239
258.2534025,0.0149999996647239
258.2690275,0.0149999996647239
258.2846525,0.0160000007599592
258.3002775,0.0160000007599592
258.3159025,0.0160000007599592
258.3315275,0.0160000007599592
258.3471525,0.0160000007599592
258.3627775,0.0160000007599592
258.3784025,0.0160000007599592
258.3940275,0.0160000007599592
258.4096525,0.0160000007599592
258.4252775,0.0160000007599592
258.4409025,0.0160000007599592
258.4565275,0.0160000007599592
258.4721525,0.0160000007599592
258.4877775,0.0160000007599592
258.5034025,0.0149999996647239
258.5190275,0.0149999996647239
258.5346525,0.0160000007599592
258.5502775,0.0160000007599592
258.5659025,0.0160000007599592
258.5815275,0.0160000007599592
258.5971525,0.0160000007599592
258.6127775,0.0160000007599592
258.6284025,0.0160000007599592
258.6440275,0.0160000007599592
258.6596525,0.0160000007599592
258.6752775,0.0160000007599592
258.6909025,0.0160000007599592
258.7065275,0.0160000007599592
258.7221525,0.0160000007599592
258.7377775,0.0160000007599592
258.7534025,0.0149999996647239
258.7690275,0.0149999996647239
258.7846525,0.0160000007599592
258.8002775,0.0149999996647239
258.8159025,0.0160000007599592
258.8315275,0.0160000007599592
258.8471525,0.0160000007599592
258.8627775,0.0160000007599592
258.8784025,0.0160000007599592
258.8940275,0.0160000007599592
258.9096525,0.0160000007599592
258.9252775,0.0160000007599592
258.9409025,0.0160000007599592
258.9565275,0.0160000007599592
258.9721525,0.0160000007599592
258.9877775,0.0160000007599592
259.0034025,0.0160000007599592
259.0190275,0.0160000007599592
259.0346525,0.0160000007599592
259.0502775,0.0160000007599592
259.0659025,0.0160000007599592
259.0815275,0.0160000007599592
259.0971525,0.0160000007599592
259.1127775,0.0160000007599592
259.1284025,0.0160000007599592
259.1440275,0.0160000007599592
259.1596525,0.0160000007599592
259.1752775,0.0160000007599592
259.1909025,0.0160000007599592
259.2065275,0.0160000007599592
259.2221525,0.0160000007599592
259.2377775,0.0160000007599592
259.2534025,0.0160000007599592
259.2690275,0.0160000007599592
259.2846525,0.0160000007599592
259.3002775,0.0160000007599592
259.3159025,0.0160000007599592
259.3315275,0.0149999996647239
259.3471525,0.0160000007599592
259.3627775,0.0160000007599592
259.3784025,0.0160000007599592
259.3940275,0.0160000007599592
259.4096525,0.0160000007599592
259.4252775,0.0160000007599592
259.4409025,0.0160000007599592
259.4565275,0.0160000007599592
259.4721525,0.0160000007599592
259.4877775,0.0160000007599592
259.5034025,0.0160000007599592
259.5190275,0.0160000007599592
259.5346525,0.0160000007599592
259.5502775,0.0160000007599592
259.5659025,0.0160000007599592
259.5815275,0.0149999996647239
259.5971525,0.0160000007599592
259.6127775,0.0160000007599592
259.6284025,0.0160000007599592
259.6440275,0.0160000007599592
259.6596525,0.0160000007599592
259.6752775,0.0160000007599592
259.6909025,0.0160000007599592
259.7065275,0.0160000007599592
259.7221525,0.0160000007599592
259.7377775,0.0160000007599592
259.7534025,0.0160000007599592
259.7690275,0.0160000007599592
259.7846525,0.0160000007599592
259.8002775,0.0160000007599592
259.8159025,0.0160000007599592
259.8315275,0.0160000007599592
259.8471525,0.0160000007599592
259.8627775,0.0149999996647239
259.8784025,0.0160000007599592
259.8940275,0.0160000007599592
259.9096525,0.0160000007599592
259.9252775,0.0160000007599592
259.9409025,0.0160000007599592
259.9565275,0.0160000007599592
259.9721525,0.0160000007599592
259.9877775,0.0160000007599592
260.0034025,0.0160000007599592
260.0190275,0.0160000007599592
260.0346525,0.0160000007599592
260.0502775,0.0160000007599592
260.0659025,0.0160000007599592
260.0815275,0.0160000007599592
260.0971525,0.0160000007599592
260.1127775,0.0160000007599592
260.1284025,0.0160000007599592
260.1440275,0.0160000007599592
260.1596525,0.0160000007599592
260.1752775,0.0160000007599592
260.1909025,0.0160000007599592
260.2065275,0.0160000007599592
260.2221525,0.0160000007599592
260.2377775,0.0160000007599592
260.2534025,0.0160000007599592
260.2690275,0.0160000007599592
260.2846525,0.0160000007599592
260.3002775,0.0160000007599592
260.3159025,0.0160000007599592
260.3315275,0.0160000007599592
260.3471525,0.0160000007599592
260.3627775,0.0160000007599592
260.3784025,0.0160000007599592
260.3940275,0.0149999996647239
260.4096525,0.0160000007599592
260.4252775,0.0160000007599592
260.4409025,0.0160000007599592
260.4565275,0.0160000007599592
260.4721525,0.0160000007599592
260.4877775,0.0160000007599592
260.5034025,0.0160000007599592
260.5190275,0.0160000007599592
260.5346525,0.0160000007599592
260.5502775,0.0160000007599592
260.5659025,0.0160000007599592
260.5815275,0.0160000007599592
260.5971525,0.0160000007599592
260.6127775,0.0160000007599592
260.6284025,0.0160000007599592
260.6440275,0.0149999996647239
260.6596525,0.0160000007599592
260.6752775,0.0160000007599592
260.6909025,0.0160000007599592
260.7065275,0.0160000007599592
260.7221525,0.0160000007599592
260.7377775,0.0160000007599592
260.7534025,0.0160000007599592
260.7690275,0.0160000007599592
260.7846525,0.0160000007599592
260.8002775,0.0160000007599592
260.8159025,0.0160000007599592
260.8315275,0.0160000007599592
260.8471525,0.0160000007599592
260.8627775,0.0160000007599592
260.8784025,0.0160000007599592
260.8940275,0.0160000007599592
260.9096525,0.0149999996647239
260.9252775,0.0149999996647239
260.9409025,0.0160000007599592
260.9565275,0.0160000007599592
260.9721525,0.0160000007599592
260.9877775,0.0160000007599592
261.0034025,0.0160000007599592
261.0190275,0.0160000007599592
261.0346525,0.0160000007599592
261.0502775,0.0160000007599592
261.0659025,0.0160000007599592
261.0815275,0.0160000007599592
261.0971525,0.0160000007599592
261.1127775,0.0160000007599592
261.1284025,0.0160000007599592
261.1440275,0.0160000007599592
261.1596525,0.0160000007599592
261.1752775,0.0160000007599592
261.1909025,0.0160000007599592
261.2065275,0.0149999996647239
261.2221525,0.0160000007599592
261.2377775,0.0160000007599592
261.2534025,0.0160000007599592
261.2690275,0.0160000007599592
261.2846525,0.0160000007599592
261.3002775,0.0160000007599592
261.3159025,0.0160000007599592
261.3315275,0.0160000007599592
261.3471525,0.0160000007599592
261.3627775,0.0160000007599592
261.3784025,0.0160000007599592
261.3940275,0.0160000007599592
261.4096525,0.0160000007599592
261.4252775,0.0160000007599592
261.4409025,0.0160000007599592
261.4565275,0.0149999996647239
261.4721525,0.0160000007599592
261.4877775,0.0160000007599592
261.5034025,0.0160000007599592
261.5190275,0.0160000007599592
261.5346525,0.0160000007599592
261.5502775,0.0160000007599592
261.5659025,0.0160000007599592
261.5815275,0.0160000007599592
261.5971525,0.0160000007599592
261.6127775,0.0160000007599592
261.6284025,0.0160000007599592
261.6440275,0.0160000007599592
261.6596525,0.0160000007599592
261.6752775,0.0160000007599592
261.6909025,0.0160000007599592
261.7065275,0.0160000007599592
261.7221525,0.0160000007599592
261.7377775,0.0160000007599592
261.7534025,0.0160000007599592
261.7690275,0.0160000007599592
261.7846525,0.0160000007599592
261.8002775,0.0160000007599592
261.8159025,0.0160000007599592
261.8315275,0.0160000007599592
261.8471525,0.0160000007599592
261.8627775,0.0160000007599592
261.8784025,0.0160000007599592
261.8940275,0.0160000007599592
261.9096525,0.0160000007599592
261.9252775,0.0160000007599592
261.9409025,0.0160000007599592
261.9565275,0.0160000007599592
261.9721525,0.0160000007599592
261.9877775,0.0149999996647239
262.0034025,0.0160000007599592
262.0190275,0.0160000007599592
262.0346525,0.0160000007599592
262.0502775,0.0160000007599592
262.0659025,0.0160000007599592
262.0815275,0.0160000007599592
262.0971525,0.0160000007599592
262.1127775,0.0160000007599592
262.1284025,0.0160000007599592
262.1440275,0.0160000007599592
262.1596525,0.0160000007599592
262.1752775,0.0160000007599592
262.1909025,0.0160000007599592
262.2065275,0.0160000007599592
262.2221525,0.0160000007599592
262.2377775,0.0160000007599592
262.2534025,0.0160000007599592
262.2690275,0.0160000007599592
262.2846525,0.0160000007599592
262.3002775,0.0160000007599592
262.3159025,0.0160000007599592
262.3315275,0.0160000007599592
262.3471525,0.0160000007599592
262.3627775,0.0160000007599592
262.3784025,0.0160000007599592
262.3940275,0.0160000007599592
262.4096525,0.0160000007599592
262.4252775,0.0160000007599592
262.4409025,0.0160000007599592
262.4565275,0.0160000007599592
262.4721525,0.0160000007599592
262.4877775,0.0160000007599592
262.5034025,0.0149999996647239
262.5190275,0.0149999996647239
262.5346525,0.0160000007599592
262.5502775,0.0160000007599592
262.5659025,0.0160000007599592
262.5815275,0.0160000007599592
262.5971525,0.0160000007599592
262.6127775,0.0160000007599592
262.6284025,0.0160000007599592
262.6440275,0.0160000007599592
262.6596525,0.0160000007599592
262.6752775,0.0160000007599592
262.6909025,0.0160000007599592
262.7065275,0.0160000007599592
262.7221525,0.0160000007599592
262.7377775,0.0160000007599592
262.7534025,0.0160000007599592
262.7690275,0.0160000007599592
262.7846525,0.0160000007599592
262.8002775,0.0149999996647239
262.8159025,0.0160000007599592
262.8315275,0.0160000007599592
262.8471525,0.0160000007599592
262.8627775,0.0160000007599592
262.8784025,0.0160000007599592
262.8940275,0.0160000007599592
262.9096525,0.0160000007599592
262.9252775,0.0160000007599592
262.9409025,0.0160000007599592
262.9565275,0.0160000007599592
262.9721525,0.0160000007599592
262.9877775,0.0160000007599592
263.0034025,0.0160000007599592
263.0190275,0.0160000007599592
263.0346525,0.0160000007599592
263.0502775,0.0160000007599592
263.0659025,0.0160000007599592
263.0815275,0.0160000007599592
263.0971525,0.0160000007599592
263.1127775,0.0160000007599592
263.1284025,0.0160000007599592
263.1440275,0.0160000007599592
263.1596525,0.0160000007599592
263.1752775,0.0160000007599592
263.1909025,0.0160000007599592
263.2065275,0.0160000007599592
263.2221525,0.0160000007599592
263.2377775,0.0160000007599592
263.2534025,0.0160000007599592
263.2690275,0.0160000007599592
263.2846525,0.0160000007599592
263.3002775,0.0160000007599592
263.3159025,0.0160000007599592
263.3315275,0.0160000007599592
263.3471525,0.0160000007599592
263.3627775,0.0160000007599592
263.3784025,0.0160000007599592
263.3940275,0.0160000007599592
263.4096525,0.0160000007599592
263.4252775,0.0160000007599592
263.4409025,0.0160000007599592
263.4565275,0.0160000007599592
263.4721525,0.0160000007599592
263.4877775,0.0160000007599592
263.5034025,0.0160000007599592
263.5190275,0.0160000007599592
